Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
157853566,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
157854147,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
157854702,02800006,true,Rx,1,8,81,2B,BB,0D,00,4C,00,00,
157863686,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
157864256,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
157864822,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
157865406,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
157873623,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
157874193,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
157883682,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
157884252,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
157884817,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
157885402,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
157893618,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
157894188,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
157903676,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
157904246,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
157904822,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
157905417,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
157905981,02800006,true,Rx,1,8,C1,2B,BB,0D,00,4C,00,00,
157913645,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
157914226,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
157923675,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
157924254,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
157924819,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
157925404,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
157933662,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
157934231,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
157943712,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
157944291,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
157944857,01400002,true,Rx,1,8,80,00,E0,12,57,7E,9F,04,
157945441,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
