Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8848344,01C24006,true,Rx,1,8,88,02,00,00,F0,00,00,00,
8848920,02220002,true,Rx,1,8,40,5E,C0,00,00,00,00,00,
8850740,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
8854325,00224024,true,Rx,1,8,AC,A1,00,00,C1,FF,98,00,
8854896,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
8855469,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8860738,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
8861319,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8867124,01E2402C,true,Rx,1,8,CF,50,00,0F,42,10,00,00,
8867694,02620028,true,Rx,1,8,40,0C,00,41,F0,5F,45,3B,
8868341,00224024,true,Rx,1,8,A4,A1,00,00,C1,FF,98,00,
8868907,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
8869492,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8870068,01C24006,true,Rx,1,8,CC,02,00,00,F0,00,00,00,
8870736,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
8875410,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8875992,03200002,true,Rx,1,8,E0,00,00,00,00,00,00,00,
8876588,03400002,true,Rx,1,8,00,00,02,00,00,00,00,00,
8880738,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
8882315,00224024,true,Rx,1,8,AC,A1,00,00,C1,FF,98,00,
8882887,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
8883472,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8884048,02220002,true,Rx,1,8,C0,FE,C0,00,00,00,00,00,
8887527,01E2402C,true,Rx,1,8,0F,50,00,2F,C2,11,00,00,
8889323,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8889904,01C24006,true,Rx,1,8,0C,02,00,00,F0,00,00,00,
8890738,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
8896321,00224024,true,Rx,1,8,A4,A1,00,00,C1,FF,98,00,
8896902,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
8897477,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8898042,02620028,true,Rx,1,8,88,0C,00,C5,F0,5F,45,3B,
8899282,0042401E,true,Rx,1,8,64,00,40,00,4C,00,80,00,
8899846,0062401E,true,Rx,1,8,60,00,5C,00,24,00,20,00,
8900439,01400002,true,Rx,1,8,60,00,A0,00,00,00,00,00,
8901015,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
8901601,02000014,true,Rx,1,8,60,00,00,00,00,20,00,00,
8902174,02800006,true,Rx,1,8,61,2B,AA,0D,00,3C,00,00,
8903395,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8907394,01E2402C,true,Rx,1,8,4F,50,00,0F,C2,10,00,00,
8909273,0042401E,true,Rx,1,8,87,BE,43,BE,4C,00,80,00,
8909844,0062401E,true,Rx,1,8,80,00,5C,00,34,00,60,00,
8910408,00224024,true,Rx,1,8,AC,A1,00,00,C1,FF,98,00,
8910983,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
8911559,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8912132,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
8912708,01C24006,true,Rx,1,8,4C,02,00,00,F0,00,00,00,
8917378,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8917981,00E00024,true,Rx,1,8,00,00,00,00,00,00,3F,00,
8918557,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
8919308,0042401E,true,Rx,1,8,C7,BE,43,BE,4C,00,80,00,
8919872,0062401E,true,Rx,1,8,C0,00,5C,00,34,00,60,00,
