Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
129430583,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129431157,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129431742,01C24006,true,Rx,1,8,4C,00,00,00,F0,1F,00,00,
129432319,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
129435725,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129436304,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129436995,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129437560,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
129438124,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
129444027,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129444588,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129445163,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129445831,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129446406,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129446960,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
129447556,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
129448121,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
129451109,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129451684,01C24006,true,Rx,1,8,88,00,00,00,F0,1F,00,00,
129452256,03200002,true,Rx,1,8,EC,96,60,00,00,00,00,00,
129452842,03400002,true,Rx,1,8,00,00,02,18,00,00,00,00,
129455761,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129456340,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129456907,02800006,true,Rx,1,8,01,2B,AB,0D,00,4C,00,00,
129457471,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,27,DE,
129458036,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
129458603,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129459177,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129459753,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129460317,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
129465030,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129465613,02220002,true,Rx,1,8,C0,FE,C0,00,00,00,00,00,
129466175,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129466741,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129467295,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
129467870,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
129468454,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
129472506,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129473088,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129473663,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129474238,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
129475758,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129476332,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129477144,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
129477718,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
129479641,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129485840,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129486411,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129486975,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129487550,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129488125,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129488690,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
129489263,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
129489860,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
129490426,02620028,true,Rx,1,8,88,0C,00,43,F0,5F,45,3B,
129493623,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129494204,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
129495807,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129496379,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129496964,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,C0,
129497528,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,27,DE,
129498095,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
129500596,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129501170,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129501746,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129502330,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129505839,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129506410,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129506953,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
129507550,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
129508125,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129508701,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
129509264,02800006,true,Rx,1,8,41,2B,AB,0D,00,4C,00,00,
129514577,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129515158,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129515733,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129516297,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129516862,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129517446,01C24006,true,Rx,1,8,4C,00,90,00,F0,1F,00,00,
129518022,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
129518577,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
129519142,02620028,true,Rx,1,8,C0,0C,00,41,F0,5F,45,3B,
129521634,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129525833,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129526403,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129526957,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
129527553,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
129528118,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
129528683,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129529266,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129529842,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129535610,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129536190,01C24006,true,Rx,1,8,88,00,90,00,F0,1F,00,00,
129536766,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129537340,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129537916,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129538479,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
129539044,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,27,DE,
129542633,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129543214,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129543788,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129545835,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129546410,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129546962,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
129547548,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
129548112,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
129548687,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
129549721,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129550295,03200002,true,Rx,1,8,FC,96,60,00,00,00,00,00,
129550880,03400002,true,Rx,1,8,00,00,03,18,00,00,00,00,
129555772,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129556342,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129556906,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129557481,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129558057,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129558622,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
129559195,01C24006,true,Rx,1,8,CC,00,90,00,F0,1F,00,00,
129559760,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
129560327,02800006,true,Rx,1,8,81,2B,AB,0D,00,4C,00,00,
129563701,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129565829,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129566399,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129566964,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
129567559,00E00024,true,Rx,1,8,00,00,00,00,00,00,3F,E0,
129568124,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
129568721,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
129570642,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129571206,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129571782,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129572367,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
129575730,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129576301,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129577136,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,11,27,DE,
129577711,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129578295,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
129578870,01C24006,true,Rx,1,8,0C,00,90,00,F0,1F,00,00,
129579455,0242C07C,true,Rx,1,8,23,00,00,00,00,00,00,00,
129580021,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
129584628,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129585197,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129585773,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129586337,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129586901,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129587455,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
129588041,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
129588627,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
129591667,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129595723,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129596293,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129596847,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
129597588,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
129598652,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129599226,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129599809,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129600383,01C24006,true,Rx,1,8,4C,00,90,00,F0,1F,00,00,
129605603,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129606163,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129606737,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129607291,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
129607867,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
129608452,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
129609036,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129609601,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
129610158,02800006,true,Rx,1,8,C1,2B,AB,0D,00,4C,00,00,
129612649,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129613213,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129613797,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129615768,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129616342,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129616939,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,27,DE,
129617586,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
129619679,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129620259,01C24006,true,Rx,1,8,88,00,90,00,F0,1F,00,00,
129625833,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129626403,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129626979,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129627542,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129628117,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129628672,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
129629247,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
129629831,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
129633673,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129635770,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129636341,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129636927,00E00024,true,Rx,1,8,40,00,00,00,00,00,3F,00,
129637489,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
129638055,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
129638631,02620028,true,Rx,1,8,C0,0C,00,41,F0,5F,45,3B,
129640656,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129641230,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129641806,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129642380,01C24006,true,Rx,1,8,CC,00,90,00,F0,1F,00,00,
129642965,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129645832,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129646402,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129646968,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
129647563,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
129648137,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129648713,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
129649288,03200002,true,Rx,1,8,CC,96,60,00,00,00,00,00,
129649872,03400002,true,Rx,1,8,00,00,00,18,00,00,00,00,
129654630,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129655199,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129655775,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129656349,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129656925,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129657477,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,27,DE,
129658053,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
129658618,02800006,true,Rx,1,8,01,2B,AB,0D,00,4C,00,00,
129661681,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129662262,01C24006,true,Rx,1,8,0C,00,90,00,F0,1F,00,00,
129665833,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129666403,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129666958,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
129667543,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
129668118,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
129668693,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
129669257,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129669821,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129670398,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129675676,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129676237,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129676812,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129677365,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
129677941,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
129678525,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
129682683,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129683253,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129683829,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129684412,01C24006,true,Rx,1,8,4C,00,90,00,F0,1F,00,00,
129685829,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129686403,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129686956,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
129687553,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
129688116,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
129689688,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129696645,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129697215,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129697780,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129698355,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129698940,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129699504,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
129700069,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,10,27,DE,
129700634,02620028,true,Rx,1,8,4A,0C,00,41,F0,5F,45,3B,
129703749,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129704318,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
129705834,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129706408,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129706953,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
129707549,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
129708114,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
129708680,02800006,true,Rx,1,8,41,2B,AB,0D,00,4C,00,00,
129710716,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129711289,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129711863,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129712448,00E00024,true,Rx,1,8,80,00,00,00,00,00,3F,20,
129713034,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129715768,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129716338,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129717287,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
129717862,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129718437,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
129724694,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129725264,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129725839,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129726393,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129726969,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129727533,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
129728107,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
129728683,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
129729280,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
129729846,02620028,true,Rx,1,8,80,0C,00,41,F0,5F,45,3B,
129731736,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129735714,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129736284,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129736849,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,27,DE,
129737591,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
129738736,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129739300,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129739884,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129745765,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129746325,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129746901,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129747444,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
129748029,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
129748605,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
129749190,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
129749776,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129750351,03200002,true,Rx,1,8,DC,96,60,00,00,00,00,00,
129750938,03400002,true,Rx,1,8,00,00,01,18,00,00,00,00,
129752725,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129753300,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129753884,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129755715,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129756288,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129756853,02800006,true,Rx,1,8,81,2B,AB,0D,00,4C,00,00,
129757584,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
129758147,01E2402C,true,Rx,1,8,8F,50,00,2E,C2,10,27,DE,
129758702,02620028,true,Rx,1,8,C8,0C,00,C5,F0,5F,45,3B,
129759776,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129765833,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129766404,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129766981,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129767556,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129768129,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129768684,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
129769248,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
129769824,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
129770410,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
129773795,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129775766,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129776336,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129776901,01E2402C,true,Rx,1,8,CF,50,00,0E,C2,11,27,DE,
129777591,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
129780792,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129781352,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
129781938,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129782512,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,40,
129783100,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
129785830,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129786393,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129786946,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
129787542,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
129788115,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129788680,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
129789257,01C24006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
129789823,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
129794728,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129795308,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
129795874,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129796437,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
129797013,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129797588,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
129798152,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
129801782,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129805827,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
129806396,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
129806962,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
129807558,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
129808122,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
129808686,02800006,true,Rx,1,8,C1,2B,AB,0D,00,4C,00,00,
129809250,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
129809826,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
129810403,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129810977,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
129815759,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129816329,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
129816905,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
129817469,01E2402C,true,Rx,1,8,4F,50,00,0E,C2,10,27,DE,
129818034,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
129818620,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
129819184,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
129822783,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
129823362,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
129823938,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129825840,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
129826413,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
129826956,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
129827553,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
129828127,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
129829782,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
129830355,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
129835787,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
129836356,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
